ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CRMT,CRMT,"America's Car-Mart, Inc. - Common Stock",2022,10-K,annual,YF_TS,1190535000.0,531920000.0,133703000.0,95014000.0,1154696000.0,677762000.0,476834000.0,6916000.0,44670000.0,395986000.0,-119178000.0,-17350000.0,176222000.0,-15796000.0,13.67,
CRMT,CRMT,"America's Car-Mart, Inc. - Common Stock",2023,10-K,annual,YF_TS,1400413000.0,599625000.0,64467000.0,20432000.0,1414737000.0,915790000.0,498847000.0,9796000.0,167231000.0,471367000.0,-135728000.0,-27571000.0,188746000.0,-22106000.0,3.11,
CRMT,CRMT,"America's Car-Mart, Inc. - Common Stock",2024,10-K,annual,YF_TS,1393894000.0,635348000.0,25650000.0,-31393000.0,1477644000.0,1006494000.0,471050000.0,5522000.0,201642000.0,553629000.0,-73898000.0,-10645000.0,110956000.0,-6146000.0,-4.920219,
CRMT,CRMT,"America's Car-Mart, Inc. - Common Stock",2025,10-K,annual,YF_TS,1390932000.0,664877000.0,93750000.0,17932000.0,1606474000.0,1036552000.0,569822000.0,9808000.0,206058000.0,572010000.0,-48764000.0,-11375000.0,90229000.0,-3890000.0,2.33,
