ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
YJ,YJ,Yunji Inc. - American Depository Shares,2025,10-Q,half,YF_TS,,,,,1223982000.0,248086000.0,975237000.0,150407000.0,15057000.0,,,,,,,
