ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
XLO,XLO,"Xilio Therapeutics, Inc. - Common Stock",2021,10-K,annual,YF_TS,,,,,,,,,,9628000.0,,,,,,
XLO,XLO,"Xilio Therapeutics, Inc. - Common Stock",2022,10-K,annual,YF_TS,0.0,,-89149000.0,-88222000.0,139165000.0,33518000.0,105647000.0,120385000.0,6667000.0,3165000.0,-75723000.0,-1867000.0,-69000.0,-1867000.0,-45.08,
XLO,XLO,"Xilio Therapeutics, Inc. - Common Stock",2023,10-K,annual,YF_TS,0.0,,-79133000.0,-76404000.0,60926000.0,24099000.0,36827000.0,44704000.0,3315000.0,,-68620000.0,-486000.0,-6550000.0,-486000.0,-38.92,
XLO,XLO,"Xilio Therapeutics, Inc. - Common Stock",2024,10-K,annual,YF_TS,6344000.0,,-59645000.0,-58241000.0,71075000.0,53477000.0,17598000.0,55291000.0,,,-18378000.0,-36000.0,29196000.0,-36000.0,-15.26,
XLO,XLO,"Xilio Therapeutics, Inc. - Common Stock",2025,10-K,annual,YF_TS,43766000.0,,-41982000.0,-35036000.0,154685000.0,119412000.0,35273000.0,137531000.0,,,-4992000.0,-518000.0,87775000.0,-518000.0,-4.190004,
