ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,eps,annualBasicEPS,1.7
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,eps,annualBasicEPS,1.52
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,eps,annualBasicEPS,1.89
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,eps,annualBasicEPS,2.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,eps,annualDilutedEPS,1.69
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,eps,annualDilutedEPS,1.52
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,eps,annualDilutedEPS,1.89
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,eps,annualDilutedEPS,1.99
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,net_income,annualNetIncome,158512000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,net_income,annualNetIncome,142164000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,net_income,annualNetIncome,176732000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,net_income,annualNetIncome,186821000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,operating_cash_flow,annualOperatingCashFlow,133133000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,operating_cash_flow,annualOperatingCashFlow,161665000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,operating_cash_flow,annualOperatingCashFlow,197907000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,operating_cash_flow,annualOperatingCashFlow,206696000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,operating_income,annualOperatingIncome,207856000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,operating_income,annualOperatingIncome,186684000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,operating_income,annualOperatingIncome,218510000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,operating_income,annualOperatingIncome,235459000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,investing_cash_flow,annualInvestingCashFlow,-29004000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,investing_cash_flow,annualInvestingCashFlow,-21952000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,investing_cash_flow,annualInvestingCashFlow,-30248000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,investing_cash_flow,annualInvestingCashFlow,-36275000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,cash,annualCashAndCashEquivalents,48050000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,cash,annualCashAndCashEquivalents,158074000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,cash,annualCashAndCashEquivalents,327047000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,cash,annualCashAndCashEquivalents,193835000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,gross_profit,annualGrossProfit,417805000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,gross_profit,annualGrossProfit,396789000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,gross_profit,annualGrossProfit,428451000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,gross_profit,annualGrossProfit,443941000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,capex,annualCapitalExpenditure,-29015000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,capex,annualCapitalExpenditure,-21979000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,capex,annualCapitalExpenditure,-30300000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,capex,annualCapitalExpenditure,-36281000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,total_equity,annualStockholdersEquity,239438000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,total_equity,annualStockholdersEquity,372487000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,total_equity,annualStockholdersEquity,559512000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,total_equity,annualStockholdersEquity,443999000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,financing_cash_flow,annualFinancingCashFlow,-249668000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,financing_cash_flow,annualFinancingCashFlow,-29689000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,financing_cash_flow,annualFinancingCashFlow,1314000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,financing_cash_flow,annualFinancingCashFlow,-303633000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,long_term_debt,annualLongTermDebt,30000000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,revenue,annualTotalRevenue,1138013000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,revenue,annualTotalRevenue,1172932000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,revenue,annualTotalRevenue,1191694000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,revenue,annualTotalRevenue,1201354000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,total_assets,annualTotalAssets,467804000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,total_assets,annualTotalAssets,574342000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,total_assets,annualTotalAssets,770153000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,total_assets,annualTotalAssets,672860000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,228366000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,201855000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,210641000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,228861000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2022,10-K,annual,YF_TS,2022-04-30,cash,annualCashCashEquivalentsAndShortTermInvestments,48050000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2023,10-K,annual,YF_TS,2023-04-30,cash,annualCashCashEquivalentsAndShortTermInvestments,158074000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2024,10-K,annual,YF_TS,2024-04-30,cash,annualCashCashEquivalentsAndShortTermInvestments,327047000.0
FIZZ,FIZZ,National Beverage Corp. - Common Stock,2025,10-K,annual,YF_TS,2025-04-30,cash,annualCashCashEquivalentsAndShortTermInvestments,193835000.0
