ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
TWLV,TWLV,Twelve Seas Investment Company III - Class A Ordinary Shares,2024,10-K,annual,YF_TS,,,,,81946.0,74170.0,7776.0,25080.0,60500.0,,,,,,,
TWLV,TWLV,Twelve Seas Investment Company III - Class A Ordinary Shares,2025,10-K,annual,YF_TS,0.0,,-229278.0,37028.0,173639696.0,7073390.0,166566306.0,693507.0,,,-252205.0,-172500000.0,173420632.0,,0.01,
