ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
NTIC,NTIC,Northern Technologies International Corporation - Common Stock,2022,10-K,annual,YF_TS,74158890.0,23068592.0,-5345525.0,6324700.0,86193953.0,18949657.0,63595262.0,5333890.0,5900000.0,,1146078.0,-7108174.0,3188377.0,-1703823.0,0.66,
NTIC,NTIC,Northern Technologies International Corporation - Common Stock,2023,10-K,annual,YF_TS,79902952.0,27803831.0,-5621258.0,2912276.0,89344303.0,18645506.0,66356273.0,5406173.0,6357176.0,,5541219.0,-3343124.0,-2053798.0,-3361714.0,0.3,
NTIC,NTIC,Northern Technologies International Corporation - Common Stock,2024,10-K,annual,YF_TS,85059517.0,33786362.0,-1606595.0,5409082.0,94676502.0,19501181.0,71193991.0,4952184.0,7112443.0,,5883193.0,-3418228.0,-2957280.0,-3418228.0,0.55,
NTIC,NTIC,Northern Technologies International Corporation - Common Stock,2025,10-K,annual,YF_TS,84234474.0,31676555.0,-5974910.0,17619.0,102745280.0,26032555.0,72148754.0,7250523.0,12189277.0,466984.0,2442955.0,-3930323.0,3861638.0,-3950323.0,0.0,
