ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
RDI,RDI,Reading International Inc - Class A Non-voting Common Stock,2022,10-K,annual,YF_TS,203115000.0,15400000.0,-26934000.0,-36184000.0,587055000.0,523776000.0,62856000.0,29947000.0,38026000.0,175638000.0,-26351000.0,-9486000.0,-16557000.0,,-1.64,
RDI,RDI,Reading International Inc - Class A Non-voting Common Stock,2023,10-K,annual,YF_TS,222744000.0,26563000.0,-12031000.0,-30673000.0,533051000.0,500055000.0,33087000.0,12906000.0,35070000.0,173777000.0,-9735000.0,-2699000.0,-6667000.0,,-1.38,
RDI,RDI,Reading International Inc - Class A Non-voting Common Stock,2024,10-K,annual,YF_TS,210527000.0,21907000.0,-14033000.0,-35301000.0,471011000.0,475801000.0,-4364000.0,12347000.0,69193000.0,132633000.0,-3833000.0,3961000.0,337000.0,,-1.58,
RDI,RDI,Reading International Inc - Class A Non-voting Common Stock,2025,10-K,annual,YF_TS,202988000.0,27197000.0,-5307000.0,-14140000.0,434929000.0,453027000.0,-18239000.0,10531000.0,35999000.0,141967000.0,-1578000.0,37106000.0,-37886000.0,,-0.62,
