ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CTSH,CTSH,Cognizant Technology Solutions Corporation - Class A Common Stock,2022,10-K,annual,YF_TS,19428000000.0,6980000000.0,2968000000.0,2290000000.0,17852000000.0,5543000000.0,12309000000.0,2191000000.0,8000000.0,638000000.0,2568000000.0,-106000000.0,-1939000000.0,-332000000.0,4.41,
CTSH,CTSH,Cognizant Technology Solutions Corporation - Class A Common Stock,2023,10-K,annual,YF_TS,19353000000.0,6689000000.0,2918000000.0,2126000000.0,18483000000.0,5256000000.0,13227000000.0,2621000000.0,33000000.0,606000000.0,2330000000.0,-331000000.0,-1609000000.0,-317000000.0,4.21,
CTSH,CTSH,Cognizant Technology Solutions Corporation - Class A Common Stock,2024,10-K,annual,YF_TS,19736000000.0,6778000000.0,3026000000.0,2240000000.0,19966000000.0,5558000000.0,14408000000.0,2231000000.0,33000000.0,875000000.0,2124000000.0,-1646000000.0,-915000000.0,-297000000.0,4.51,
CTSH,CTSH,Cognizant Technology Solutions Corporation - Class A Common Stock,2025,10-K,annual,YF_TS,21108000000.0,7117000000.0,3327000000.0,2230000000.0,20692000000.0,5677000000.0,15015000000.0,1901000000.0,33000000.0,543000000.0,2883000000.0,-230000000.0,-2272000000.0,-288000000.0,4.56,
