ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ONFO,ONFO,Onfolio Holdings Inc. - Common Stock,2025,10-Q,half,YF_TS,3148209.0,1938277.0,-474260.0,-569604.0,8831744.0,4341465.0,3066972.0,514259.0,888775.0,1781329.0,-430115.0,0.0,287266.0,,-0.13,
ONFO,ONFO,Onfolio Holdings Inc. - Common Stock,2025,10-Q,q1,YF_TS,2811943.0,1707120.0,-752131.0,-794387.0,9446646.0,4453144.0,3585500.0,666115.0,526010.0,1839000.0,-145049.0,0.0,297831.0,,-0.18,
ONFO,ONFO,Onfolio Holdings Inc. - Common Stock,2025,10-Q,q3,YF_TS,2742033.0,1771200.0,-265115.0,-700703.0,8288819.0,4554683.0,2246213.0,401972.0,938667.0,1806315.0,34187.0,0.0,-149518.0,,-0.16,
ONFO,ONFO,Onfolio Holdings Inc. - Common Stock,2026,10-Q,q1,YF_TS,1866865.0,918135.0,-833355.0,-2521119.0,8991272.0,7774669.0,-142856.0,841804.0,2314474.0,193465.0,-843404.0,,-500214.0,,-0.45,
