ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ABUS,ABUS,Arbutus Biopharma Corporation - Common Stock,2021,10-K,annual,YF_TS,,,,,,,,,,,,,,-809000.0,,
ABUS,ABUS,Arbutus Biopharma Corporation - Common Stock,2022,10-K,annual,YF_TS,39019000.0,,-63223000.0,-69456000.0,195419000.0,58567000.0,136852000.0,30776000.0,,,-35356000.0,-74942000.0,31814000.0,-512000.0,-0.46,
ABUS,ABUS,Arbutus Biopharma Corporation - Common Stock,2023,10-K,annual,YF_TS,18141000.0,,-78034000.0,-72849000.0,144401000.0,38383000.0,106018000.0,26285000.0,,,-85936000.0,50773000.0,30647000.0,-1008000.0,-0.44,
ABUS,ABUS,Arbutus Biopharma Corporation - Common Stock,2024,10-K,annual,YF_TS,6171000.0,,-69974000.0,-69920000.0,131707000.0,34341000.0,97366000.0,36330000.0,,,-64850000.0,22948000.0,51996000.0,-182000.0,-0.38,
ABUS,ABUS,Arbutus Biopharma Corporation - Common Stock,2025,10-K,annual,YF_TS,14083000.0,,-27051000.0,-33501000.0,94618000.0,18042000.0,76576000.0,18008000.0,,,-39637000.0,15580000.0,5721000.0,,-0.17,
