ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SKIN,SKIN,SkinHealth Systems Inc. - Class A Common Stock,2025,10-Q,half,YF_TS,78187000.0,49112000.0,-2700000.0,19712000.0,507565000.0,433563000.0,74002000.0,212000000.0,,363096000.0,9646000.0,-1552000.0,-173361000.0,-1552000.0,0.03,
SKIN,SKIN,SkinHealth Systems Inc. - Class A Common Stock,2025,10-Q,q1,YF_TS,69580000.0,48580000.0,-12023000.0,-10096000.0,673820000.0,627759000.0,46061000.0,373031000.0,,552984000.0,2996000.0,-1145000.0,-250000.0,-1145000.0,-0.08,
SKIN,SKIN,SkinHealth Systems Inc. - Class A Common Stock,2025,10-Q,q3,YF_TS,70655000.0,45634000.0,-6242000.0,-11031000.0,503636000.0,437976000.0,65660000.0,219397000.0,,363388000.0,9647000.0,-1084000.0,-803000.0,-1084000.0,-0.09,
SKIN,SKIN,SkinHealth Systems Inc. - Class A Common Stock,2026,10-Q,q1,YF_TS,64910000.0,44439000.0,-1801000.0,-6630000.0,473233000.0,417993000.0,55240000.0,204358000.0,102944000.0,241276000.0,-5554000.0,-1649000.0,-20906000.0,-1649000.0,-0.05,
