ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FSLR,FSLR,"First Solar, Inc. - Common Stock",2025,10-Q,half,YF_TS,1097170000.0,499850000.0,361607000.0,341868000.0,12858044000.0,4311914000.0,8546130000.0,1124740000.0,644528000.0,327972000.0,149577000.0,-261994000.0,446618000.0,-288134000.0,3.18,
FSLR,FSLR,"First Solar, Inc. - Common Stock",2025,10-Q,q1,YF_TS,844568000.0,344403000.0,221244000.0,209535000.0,12116665000.0,3929331000.0,8187334000.0,837641000.0,197201000.0,327942000.0,-607982000.0,-88209000.0,-99619000.0,-205966000.0,1.95,
FSLR,FSLR,"First Solar, Inc. - Common Stock",2025,10-Q,q3,YF_TS,1594856000.0,610745000.0,466095000.0,455943000.0,13459309000.0,4443997000.0,9015312000.0,1992173000.0,466232000.0,282565000.0,1273617000.0,-227731000.0,-222557000.0,-204048000.0,4.24,
FSLR,FSLR,"First Solar, Inc. - Common Stock",2026,10-Q,q1,YF_TS,1044240000.0,486131000.0,345303000.0,346619000.0,13351097000.0,3472529000.0,9878568000.0,2362979000.0,188594000.0,237182000.0,-214866000.0,-148533000.0,-72218000.0,-118529000.0,3.22,
