ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
GNL,GNL,"Global Net Lease, Inc. Common Stock",2022,10-K,annual,YF_TS,378857000.0,345980000.0,122023000.0,12023000.0,3961826000.0,2507907000.0,1439021000.0,103335000.0,669968000.0,1726203000.0,181820000.0,-16537000.0,-149742000.0,-29942000.0,-0.09,
GNL,GNL,"Global Net Lease, Inc. Common Stock",2023,10-K,annual,YF_TS,445761000.0,401340000.0,139207000.0,-211910000.0,8098977000.0,5459828000.0,2637752000.0,121566000.0,1744182000.0,3403913000.0,143743000.0,-551899000.0,469009000.0,-47296000.0,-1.71,
GNL,GNL,"Global Net Lease, Inc. Common Stock",2024,10-K,annual,YF_TS,569793000.0,505469000.0,227360000.0,-131572000.0,6955764000.0,4768806000.0,2186958000.0,159698000.0,1390292000.0,2674709000.0,299470000.0,759901000.0,-995356000.0,-45628000.0,-0.76,
GNL,GNL,"Global Net Lease, Inc. Common Stock",2025,10-K,annual,YF_TS,495286000.0,444080000.0,187624000.0,-225457000.0,4347203000.0,2683705000.0,1663498000.0,180114000.0,324165000.0,2192773000.0,222790000.0,1804878000.0,-2063625000.0,-33386000.0,-1.21,
