ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SIDU,SIDU,"Sidus Space, Inc. - Class A Common Stock",2025,10-Q,half,YF_TS,1261023.0,-1027142.0,-5290411.0,-5625070.0,29669423.0,15355116.0,14314307.0,3634693.0,7943590.0,,-4638146.0,-1375822.0,-2062640.0,-1375822.0,-0.31,
SIDU,SIDU,"Sidus Space, Inc. - Class A Common Stock",2025,10-Q,q1,YF_TS,238494.0,-1628478.0,-6072920.0,-6414627.0,33984265.0,14229336.0,19754929.0,11711301.0,9851512.0,,-3207213.0,-2978308.0,2193243.0,-2978308.0,-0.35,
SIDU,SIDU,"Sidus Space, Inc. - Class A Common Stock",2025,10-Q,q3,YF_TS,1298058.0,-1298965.0,-5631406.0,-6033599.0,39850647.0,15869486.0,23981161.0,12734087.0,9204796.0,,-6219752.0,-1435675.0,16754821.0,-1435675.0,-0.24,
SIDU,SIDU,"Sidus Space, Inc. - Class A Common Stock",2026,10-Q,q1,YF_TS,359372.0,-1050073.0,-5469710.0,-5211607.0,51593045.0,4235660.0,47357385.0,27349756.0,79880.0,,-5645038.0,-3687604.0,-6493598.0,-3687604.0,-0.08,
