ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
RWT,RWT,"Redwood Trust, Inc. Common Stock",2022,10-K,annual,YF_TS,-26942000.0,,,-163520000.0,13030899000.0,11946914000.0,1083985000.0,258894000.0,1904770000.0,9581410000.0,-139140000.0,213886000.0,-276866000.0,,-1.43,
RWT,RWT,"Redwood Trust, Inc. Common Stock",2023,10-K,annual,YF_TS,143894000.0,,,-2274000.0,14504327000.0,13301634000.0,1202693000.0,293104000.0,1351048000.0,11478520000.0,-2015825000.0,908720000.0,1146529000.0,,-0.11,
RWT,RWT,"Redwood Trust, Inc. Common Stock",2024,10-K,annual,YF_TS,223322000.0,,,54004000.0,18258344000.0,17070481000.0,1187863000.0,245165000.0,1750089000.0,14633783000.0,-5862524000.0,2538399000.0,3268264000.0,,0.33,
RWT,RWT,"Redwood Trust, Inc. Common Stock",2025,10-K,annual,YF_TS,130969000.0,,,-70026000.0,23701114000.0,22718498000.0,982616000.0,255664000.0,3247947000.0,18873693000.0,-10094521000.0,4532040000.0,5698664000.0,,-0.63,
