ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BHR,BHR,Braemar Hotels & Resorts Inc. Common Stock,2022,10-K,annual,YF_TS,669585000.0,164485000.0,68279000.0,17761000.0,2397714000.0,1963396000.0,410109000.0,261541000.0,,1334130000.0,109483000.0,-402218000.0,345057000.0,,-0.15,
BHR,BHR,Braemar Hotels & Resorts Inc. Common Stock,2023,10-K,annual,YF_TS,739343000.0,168468000.0,61673000.0,-27017000.0,2226824000.0,1896382000.0,306981000.0,85599000.0,,1162444000.0,84711000.0,-77066000.0,-156838000.0,-75000.0,-1.13,
BHR,BHR,Braemar Hotels & Resorts Inc. Common Stock,2024,10-K,annual,YF_TS,728404000.0,153679000.0,40585000.0,-1693000.0,2136059000.0,1868733000.0,240729000.0,135465000.0,,1210018000.0,66817000.0,35509000.0,-83772000.0,,-0.77,
BHR,BHR,Braemar Hotels & Resorts Inc. Common Stock,2025,10-K,annual,YF_TS,704015000.0,148391000.0,44059000.0,-22318000.0,1861732000.0,1701949000.0,138683000.0,124354000.0,,1103450000.0,40778000.0,209629000.0,-268631000.0,-5509000.0,-1.07,
