ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AMRX,AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",2022,10-K,annual,YF_TS,2212304000.0,784708000.0,188922000.0,-129986000.0,3799341000.0,3615362000.0,298421000.0,25976000.0,89961000.0,2631687000.0,65100000.0,-174309000.0,-106620000.0,-90595000.0,-0.86,
AMRX,AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",2023,10-K,annual,YF_TS,2393607000.0,820565000.0,238747000.0,-83993000.0,3472569000.0,3452558000.0,19781000.0,91542000.0,213125000.0,2427451000.0,345577000.0,-69189000.0,-212573000.0,-69189000.0,-0.48,
AMRX,AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",2024,10-K,annual,YF_TS,2793957000.0,1020438000.0,348373000.0,-116886000.0,3501445000.0,3610957000.0,-109267000.0,110552000.0,324213000.0,2161790000.0,295099000.0,-62996000.0,-211791000.0,-74990000.0,-0.38,
AMRX,AMRX,"Amneal Pharmaceuticals, Inc. - Class A Common Stock",2025,10-K,annual,YF_TS,3018760000.0,1113308000.0,397914000.0,72057000.0,3678280000.0,3749609000.0,-70794000.0,282029000.0,6761000.0,2565115000.0,339992000.0,-112263000.0,-31530000.0,-114357000.0,0.22,
