ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,long_term_debt,annualLongTermDebt,202938000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,long_term_debt,annualLongTermDebt,250736000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,long_term_debt,annualLongTermDebt,252041000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,long_term_debt,annualLongTermDebt,179353000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,total_equity,annualStockholdersEquity,1173554000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,total_equity,annualStockholdersEquity,1425691000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,total_equity,annualStockholdersEquity,1526141000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,total_equity,annualStockholdersEquity,1896216000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,investing_cash_flow,annualInvestingCashFlow,-926216000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,investing_cash_flow,annualInvestingCashFlow,-44226000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,investing_cash_flow,annualInvestingCashFlow,-399160000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,investing_cash_flow,annualInvestingCashFlow,169072000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,10565742000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,11883349000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,12260525000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,14098905000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,eps,annualBasicEPS,3.54
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,eps,annualBasicEPS,2.67
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,eps,annualBasicEPS,2.98
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,eps,annualBasicEPS,3.34
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,operating_cash_flow,annualOperatingCashFlow,183223000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,operating_cash_flow,annualOperatingCashFlow,157457000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,operating_cash_flow,annualOperatingCashFlow,188567000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,operating_cash_flow,annualOperatingCashFlow,235218000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,net_income,annualNetIncome,151995000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,net_income,annualNetIncome,118782000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,net_income,annualNetIncome,140641000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,net_income,annualNetIncome,169235000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,cash,annualCashAndCashEquivalents,197350000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,cash,annualCashAndCashEquivalents,205189000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,cash,annualCashAndCashEquivalents,284056000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,cash,annualCashAndCashEquivalents,487116000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,revenue,annualTotalRevenue,515121000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,revenue,annualTotalRevenue,517779000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,revenue,annualTotalRevenue,574441000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,revenue,annualTotalRevenue,694391000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,eps,annualDilutedEPS,3.52
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,eps,annualDilutedEPS,2.65
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,eps,annualDilutedEPS,2.97
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,eps,annualDilutedEPS,3.33
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,total_assets,annualTotalAssets,11739296000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,total_assets,annualTotalAssets,13309040000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,total_assets,annualTotalAssets,13786666000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,total_assets,annualTotalAssets,15995121000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,capex,annualCapitalExpenditure,-7009000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2023,10-K,annual,YF_TS,2023-12-31,capex,annualCapitalExpenditure,-9254000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2024,10-K,annual,YF_TS,2024-12-31,capex,annualCapitalExpenditure,-11742000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2025,10-K,annual,YF_TS,2025-12-31,capex,annualCapitalExpenditure,-16302000.0
NBTB,NBTB,NBT Bancorp Inc. - Common Stock,2022,10-K,annual,YF_TS,2022-12-31,short_term_debt,annualCurrentDebt,499000000.0
