ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SPMC,SPMC,"Sound Point Meridian Capital, Inc. Common Stock",2025,10-Q,q3,YF_TS,,,,,541294109.0,195072187.0,346221922.0,3710663.0,,,,,,,,
SPMC,SPMC,"Sound Point Meridian Capital, Inc. Common Stock",2026,10-Q,q1,YF_TS,,,,,374527384.0,175829357.0,198698027.0,5806207.0,,,,,,,,
