ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FOUR,FOUR,"Shift4 Payments, Inc. Class A Common Stock",2025,10-Q,half,YF_TS,966200000.0,292500000.0,82200000.0,34000000.0,6990600000.0,5000000000.0,1592500000.0,3029300000.0,688600000.0,3043200000.0,142500000.0,-47200000.0,1707100000.0,-49700000.0,0.32,
FOUR,FOUR,"Shift4 Payments, Inc. Class A Common Stock",2025,10-Q,q1,YF_TS,848000000.0,257000000.0,22000000.0,17000000.0,5003700000.0,3987700000.0,805200000.0,1167300000.0,687800000.0,2155700000.0,96000000.0,-85000000.0,-81000000.0,-51000000.0,0.2,
FOUR,FOUR,"Shift4 Payments, Inc. Class A Common Stock",2025,10-Q,q3,YF_TS,1176900000.0,429000000.0,111800000.0,28100000.0,8989800000.0,6785800000.0,1669700000.0,1511500000.0,699400000.0,4019800000.0,171800000.0,-2648500000.0,965100000.0,-84900000.0,0.17,
FOUR,FOUR,"Shift4 Payments, Inc. Class A Common Stock",2026,10-Q,q1,YF_TS,1121000000.0,392000000.0,50000000.0,15000000.0,8757000000.0,6977000000.0,1653000000.0,473000000.0,10000000.0,4512000000.0,134000000.0,16000000.0,-401000000.0,-71000000.0,-0.01,
