ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,operating_cash_flow,annualOperatingCashFlow,2641000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,operating_cash_flow,annualOperatingCashFlow,1152000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,operating_cash_flow,annualOperatingCashFlow,-1454000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,cash,annualCashAndCashEquivalents,10999000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,cash,annualCashAndCashEquivalents,7502000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,cash,annualCashAndCashEquivalents,17584000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,276055000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,298311000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,326971000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,revenue,annualTotalRevenue,9675000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,revenue,annualTotalRevenue,9148000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,revenue,annualTotalRevenue,7245000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,net_income,annualNetIncome,1590000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,net_income,annualNetIncome,933000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,net_income,annualNetIncome,-1721000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,total_assets,annualTotalAssets,328080000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,total_assets,annualTotalAssets,349022000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,total_assets,annualTotalAssets,374968000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,capex,annualCapitalExpenditure,-151000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,capex,annualCapitalExpenditure,-127000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,capex,annualCapitalExpenditure,-66000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,financing_cash_flow,annualFinancingCashFlow,-11799000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,financing_cash_flow,annualFinancingCashFlow,20676000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,financing_cash_flow,annualFinancingCashFlow,28177000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,total_equity,annualStockholdersEquity,52025000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,total_equity,annualStockholdersEquity,50711000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,total_equity,annualStockholdersEquity,47997000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,long_term_debt,annualLongTermDebt,34066000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,long_term_debt,annualLongTermDebt,70087000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,long_term_debt,annualLongTermDebt,68988000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,eps,annualDilutedEPS,0.19
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,eps,annualDilutedEPS,0.11
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,eps,annualDilutedEPS,-0.21
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2025,10-K,annual,YF_TS,2025-06-30,eps,annualDilutedEPS,0.02
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,investing_cash_flow,annualInvestingCashFlow,13333000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,investing_cash_flow,annualInvestingCashFlow,-39484000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,investing_cash_flow,annualInvestingCashFlow,-16603000.0
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2022,10-K,annual,YF_TS,2022-06-30,eps,annualBasicEPS,0.19
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2023,10-K,annual,YF_TS,2023-06-30,eps,annualBasicEPS,0.11
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2024,10-K,annual,YF_TS,2024-06-30,eps,annualBasicEPS,-0.21
KFFB,KFFB,Kentucky First Federal Bancorp - Common Stock,2025,10-K,annual,YF_TS,2025-06-30,eps,annualBasicEPS,0.02
