ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
PENN,PENN,"PENN Entertainment, Inc. - Common Stock",2025,10-Q,half,YF_TS,1765000000.0,613300000.0,92500000.0,-17400000.0,15206700000.0,12224100000.0,2988100000.0,671600000.0,38200000.0,2761200000.0,178200000.0,-136600000.0,44500000.0,-179500000.0,-0.12,
PENN,PENN,"PENN Entertainment, Inc. - Common Stock",2025,10-Q,q1,YF_TS,1672500000.0,553800000.0,42800000.0,111800000.0,15090000000.0,12120600000.0,2974000000.0,591600000.0,38200000.0,2583500000.0,41900000.0,-135900000.0,-16200000.0,-125200000.0,0.68,
PENN,PENN,"PENN Entertainment, Inc. - Common Stock",2025,10-Q,q3,YF_TS,1717300000.0,580700000.0,48600000.0,-864600000.0,14310500000.0,12357700000.0,1958800000.0,660100000.0,38200000.0,2796300000.0,180900000.0,-30800000.0,-157300000.0,-181900000.0,-6.03,
PENN,PENN,"PENN Entertainment, Inc. - Common Stock",2026,10-Q,q1,YF_TS,1779100000.0,641800000.0,97100000.0,-2300000.0,14118000000.0,12296500000.0,1828500000.0,708000000.0,38300000.0,2885600000.0,122400000.0,-84700000.0,-7000000.0,-94600000.0,-0.02,
