ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,operating_cash_flow,annualOperatingCashFlow,-26247237.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,operating_cash_flow,annualOperatingCashFlow,-51688331.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,operating_cash_flow,annualOperatingCashFlow,-43747933.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,revenue,annualTotalRevenue,83777571.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,revenue,annualTotalRevenue,67114378.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,revenue,annualTotalRevenue,68854280.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,77357323.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,92673674.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,total_liabilities,annualTotalLiabilitiesNetMinorityInterest,61455617.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,net_income,annualNetIncome,95586795.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,net_income,annualNetIncome,-59167301.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,net_income,annualNetIncome,-49871259.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,cash,annualCashAndCashEquivalents,316974857.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,cash,annualCashAndCashEquivalents,104125800.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,cash,annualCashAndCashEquivalents,109991674.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,cash,annualCashCashEquivalentsAndShortTermInvestments,316974857.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,cash,annualCashCashEquivalentsAndShortTermInvestments,288310255.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,cash,annualCashCashEquivalentsAndShortTermInvestments,198083468.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,financing_cash_flow,annualFinancingCashFlow,-9999380.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,financing_cash_flow,annualFinancingCashFlow,56383273.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,financing_cash_flow,annualFinancingCashFlow,45024057.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,total_assets,annualTotalAssets,490242084.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2023,10-K,annual,YF_TS,2023-06-30,total_assets,annualTotalAssets,531824577.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2024,10-K,annual,YF_TS,2024-06-30,total_assets,annualTotalAssets,552389514.0
RCON,RCON,"Recon Technology, Ltd. - Class A Ordinary Shares",2022,10-K,annual,YF_TS,2022-06-30,eps,annualBasicEPS,55.52
