ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,29543000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,27000000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,25155000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,28097000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,1.51
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,1.44
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,1.71
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,1.65
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,operating_cash_flow,quarterlyOperatingCashFlow,3781000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,operating_cash_flow,quarterlyOperatingCashFlow,2576000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,operating_cash_flow,quarterlyOperatingCashFlow,1502000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,operating_cash_flow,quarterlyOperatingCashFlow,3512000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,1780000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,1697000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,2004000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,1932000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,1.52
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyBasicEPS,1.45
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyBasicEPS,1.72
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyBasicEPS,1.66
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,short_term_debt,quarterlyCurrentDebt,2854000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,capex,quarterlyCapitalExpenditure,-168000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,capex,quarterlyCapitalExpenditure,-190000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,capex,quarterlyCapitalExpenditure,-201000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,capex,quarterlyCapitalExpenditure,-238000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,75629000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,68399000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,68396000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,73462000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,12983000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,10178000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,9934000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,10045000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,total_equity,quarterlyStockholdersEquity,45713000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,total_equity,quarterlyStockholdersEquity,40998000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,total_equity,quarterlyStockholdersEquity,42807000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,total_equity,quarterlyStockholdersEquity,44860000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,investing_cash_flow,quarterlyInvestingCashFlow,43000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,half,YF_TS,2025-06-30,investing_cash_flow,quarterlyInvestingCashFlow,-716000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q3,YF_TS,2025-09-30,investing_cash_flow,quarterlyInvestingCashFlow,-74000000.0
SAP,SAP,SAP  SE ADS,2026,10-Q,q1,YF_TS,2026-03-31,investing_cash_flow,quarterlyInvestingCashFlow,822000000.0
SAP,SAP,SAP  SE ADS,2025,10-Q,q1,YF_TS,2025-03-31,gross_profit,quarterlyGrossProfit,6607000000.0
