ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
EFXT,EFXT,Enerflex Ltd Common Shares,2025,10-Q,half,YF_TS,615000000.0,139000000.0,78000000.0,60000000.0,2884000000.0,1757000000.0,1127000000.0,71000000.0,,679000000.0,-4000000.0,-10000000.0,10000000.0,-34000000.0,0.49,
EFXT,EFXT,Enerflex Ltd Common Shares,2025,10-Q,q1,YF_TS,552000000.0,128000000.0,71000000.0,24000000.0,2758000000.0,1683000000.0,1075000000.0,75000000.0,,639000000.0,96000000.0,-26000000.0,-86000000.0,-14000000.0,0.19,
EFXT,EFXT,Enerflex Ltd Common Shares,2025,10-Q,q3,YF_TS,777000000.0,172000000.0,101000000.0,37000000.0,2855000000.0,1700000000.0,1155000000.0,64000000.0,,648000000.0,74000000.0,-30000000.0,-50000000.0,-6000000.0,0.3,
EFXT,EFXT,Enerflex Ltd Common Shares,2026,10-Q,q1,YF_TS,584000000.0,145000000.0,66000000.0,43000000.0,2712000000.0,1572000000.0,1140000000.0,47000000.0,,552000000.0,32000000.0,-19000000.0,-37000000.0,-16000000.0,0.35,
