ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
LVS,LVS,Las Vegas Sands Corp. Common Stock,2025,10-Q,half,YF_TS,3175000000.0,1637000000.0,800000000.0,461000000.0,21850000000.0,19568000000.0,1991000000.0,3450000000.0,923000000.0,14897000000.0,178000000.0,-286000000.0,512000000.0,-286000000.0,0.66,
LVS,LVS,Las Vegas Sands Corp. Common Stock,2025,10-Q,q1,YF_TS,2862000000.0,1417000000.0,620000000.0,352000000.0,21247000000.0,18214000000.0,2699000000.0,3036000000.0,2994000000.0,10857000000.0,526000000.0,-454000000.0,-692000000.0,-454000000.0,0.49,
LVS,LVS,Las Vegas Sands Corp. Common Stock,2025,10-Q,q3,YF_TS,3331000000.0,1659000000.0,794000000.0,419000000.0,21502000000.0,19635000000.0,1571000000.0,3353000000.0,1920000000.0,13852000000.0,1115000000.0,-211000000.0,-1012000000.0,-229000000.0,0.61,
LVS,LVS,Las Vegas Sands Corp. Common Stock,2026,10-Q,q1,YF_TS,3585000000.0,1749000000.0,916000000.0,567000000.0,21176000000.0,19568000000.0,1198000000.0,3330000000.0,1824000000.0,13900000000.0,731000000.0,-186000000.0,-1040000000.0,-194000000.0,0.85,
