ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
URBN,URBN,"Urban Outfitters, Inc. - Common Stock",2023,10-K,annual,YF_TS,4795244000.0,1427216000.0,226623000.0,159699000.0,3682912000.0,1890229000.0,1792683000.0,201260000.0,,,142729000.0,-32011000.0,-118400000.0,-199513000.0,1.7,
URBN,URBN,"Urban Outfitters, Inc. - Common Stock",2024,10-K,annual,YF_TS,5153237000.0,1715404000.0,376199000.0,287674000.0,4111209000.0,1998669000.0,2112540000.0,178321000.0,,,509411000.0,-521648000.0,-12132000.0,-199625000.0,3.05,
URBN,URBN,"Urban Outfitters, Inc. - Common Stock",2025,10-K,annual,YF_TS,5550666000.0,1926670000.0,473764000.0,402462000.0,4519480000.0,2047976000.0,2471504000.0,290481000.0,,,502834000.0,-308769000.0,-77114000.0,-182581000.0,4.26,
URBN,URBN,"Urban Outfitters, Inc. - Common Stock",2026,10-K,annual,YF_TS,6165376000.0,2217753000.0,605634000.0,464919000.0,5007613000.0,2192326000.0,2815287000.0,369206000.0,,,575190000.0,-311652000.0,-191369000.0,-260168000.0,5.06,
