ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,0.04
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,0.02
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,0.02
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,0.16
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,823650000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,808552000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,844356000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,898979000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,revenue,quarterlyTotalRevenue,120150000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,revenue,quarterlyTotalRevenue,123971000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,revenue,quarterlyTotalRevenue,133349000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,revenue,quarterlyTotalRevenue,170897000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,capex,quarterlyCapitalExpenditure,-12078000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,capex,quarterlyCapitalExpenditure,-11550000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,capex,quarterlyCapitalExpenditure,-17505000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,capex,quarterlyCapitalExpenditure,-15424000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,gross_profit,quarterlyGrossProfit,81728000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,gross_profit,quarterlyGrossProfit,84751000.0
LSCC,LSCC,Lattice Semiconductor Corporation - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,gross_profit,quarterlyGrossProfit,90527000.0
