ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SEGG,SEGG,Sports Entertainment Gaming Global Corporation  - Common Stock,2021,10-K,annual,YF_TS,16409922.0,8251215.0,-29878012.0,-52910646.0,104534006.0,10533807.0,91220107.0,32638970.0,3771340.0,,-23186100.0,-13944776.0,58994990.0,-545368.0,-72.0,
SEGG,SEGG,Sports Entertainment Gaming Global Corporation  - Common Stock,2022,10-K,annual,YF_TS,6779057.0,2468307.0,-55873771.0,-60383265.0,79380253.0,17563768.0,59416309.0,102766.0,3755676.0,,-31299729.0,-1252088.0,-15664.0,-1252088.0,-239.409972,
SEGG,SEGG,Sports Entertainment Gaming Global Corporation  - Common Stock,2023,10-K,annual,YF_TS,7018819.0,1352275.0,-17650843.0,-25766039.0,64408563.0,27818945.0,34469189.0,359826.0,6026669.0,,-2109221.0,0.0,2270993.0,,-98.920951,
SEGG,SEGG,Sports Entertainment Gaming Global Corporation  - Common Stock,2024,10-K,annual,YF_TS,1065788.0,744919.0,-18162292.0,-28709075.0,52942271.0,30397442.0,20479912.0,68035.0,6110777.0,,-1519779.0,-1549184.0,2885719.0,-1549184.0,-33.237521,
