ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,-14089000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,-24281000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,-426000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,9038000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,-0.05
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,-0.09
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,0.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,0.03
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,283379000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,301130000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,322986000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,370158000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,-0.05
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyBasicEPS,-0.09
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyBasicEPS,0.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyBasicEPS,0.03
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q1,YF_TS,2025-03-31,revenue,quarterlyTotalRevenue,279827000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,half,YF_TS,2025-06-30,revenue,quarterlyTotalRevenue,293117000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q3,YF_TS,2025-09-30,revenue,quarterlyTotalRevenue,310880000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2026,10-Q,q1,YF_TS,2026-03-31,revenue,quarterlyTotalRevenue,358005000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q1,YF_TS,2025-03-31,operating_income,quarterlyOperatingIncome,-23750000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,half,YF_TS,2025-06-30,operating_income,quarterlyOperatingIncome,-31326000.0
KVYO,KVYO,"Klaviyo, Inc. Series A Common Stock",2025,10-Q,q3,YF_TS,2025-09-30,operating_income,quarterlyOperatingIncome,-10836000.0
