ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CRD-B,CRD-B,Crawford & Company Common Stock,2025,10-Q,half,YF_TS,334595000.0,98273000.0,17523000.0,7782000.0,799365000.0,624024000.0,176889000.0,58529000.0,22791000.0,202658000.0,35006000.0,-9165000.0,-26095000.0,-9165000.0,0.16,
CRD-B,CRD-B,Crawford & Company Common Stock,2025,10-Q,q1,YF_TS,323339000.0,90139000.0,15552000.0,6684000.0,792259000.0,633236000.0,160588000.0,57367000.0,41295000.0,205274000.0,-13923000.0,-9113000.0,25017000.0,-9323000.0,0.13,
CRD-B,CRD-B,Crawford & Company Common Stock,2026,10-Q,q1,YF_TS,320126000.0,88113000.0,11969000.0,4905000.0,771649000.0,597192000.0,176274000.0,54491000.0,43501000.0,150587000.0,3274000.0,-7859000.0,3413000.0,-7859000.0,0.1,
