ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FENC,FENC,Fennec Pharmaceuticals Inc. - Common Stock,2025,10-Q,half,YF_TS,9652000.0,8685000.0,-2732000.0,-3152000.0,44876000.0,52339000.0,-7463000.0,18705000.0,,19364000.0,-3686000.0,,-284000.0,,-0.11,
FENC,FENC,Fennec Pharmaceuticals Inc. - Common Stock,2025,10-Q,q1,YF_TS,8751000.0,8378000.0,-821000.0,-1165000.0,46403000.0,52283000.0,-5880000.0,22675000.0,,19351000.0,-4318000.0,,359000.0,,-0.04,
FENC,FENC,Fennec Pharmaceuticals Inc. - Common Stock,2025,10-Q,q3,YF_TS,12462000.0,11802000.0,-201000.0,-638000.0,49261000.0,53753000.0,-4492000.0,21947000.0,,19377000.0,1493000.0,,1749000.0,,-0.02,
FENC,FENC,Fennec Pharmaceuticals Inc. - Common Stock,2026,10-Q,q1,YF_TS,15108000.0,14538000.0,-119000.0,201000.0,71822000.0,34147000.0,37675000.0,40179000.0,,,2379000.0,,1012000.0,,0.01,
