ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,gross_profit,quarterlyGrossProfit,61566.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,gross_profit,quarterlyGrossProfit,31557.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,gross_profit,quarterlyGrossProfit,33594.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,gross_profit,quarterlyGrossProfit,830429.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,3686590.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,3539331.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,9695387.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,16736600.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,capex,quarterlyCapitalExpenditure,-123359.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,capex,quarterlyCapitalExpenditure,-102518.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,capex,quarterlyCapitalExpenditure,-7703.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,capex,quarterlyCapitalExpenditure,-81700.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,912219.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,805596.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,7597009.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,14802060.0
SPAI,SPAI,Safe Pro Group Inc. - Common Stock,2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashAndCashEquivalents,912219.0
