ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
SHEN,SHEN,Shenandoah Telecommunications Co - Common Stock,2025,10-Q,half,YF_TS,88568000.0,55944000.0,-8902000.0,-9048000.0,1814674000.0,827277000.0,901964000.0,29077000.0,10203000.0,501611000.0,20946000.0,-75648000.0,-3768000.0,-86196000.0,-0.19,
SHEN,SHEN,Shenandoah Telecommunications Co - Common Stock,2025,10-Q,q1,YF_TS,87898000.0,54868000.0,-5582000.0,-9132000.0,1825453000.0,831044000.0,910473000.0,87547000.0,10348000.0,504199000.0,20524000.0,-76260000.0,97011000.0,-83236000.0,-0.19,
SHEN,SHEN,Shenandoah Telecommunications Co - Common Stock,2025,10-Q,q3,YF_TS,89796000.0,57412000.0,-6871000.0,-9390000.0,1850424000.0,870790000.0,892678000.0,22621000.0,10084000.0,524019000.0,30738000.0,-58007000.0,20813000.0,-82114000.0,-0.2,
SHEN,SHEN,Shenandoah Telecommunications Co - Common Stock,2026,10-Q,q1,YF_TS,92153000.0,60329000.0,-8029000.0,-15751000.0,1952962000.0,995921000.0,866958000.0,43767000.0,,693887000.0,24371000.0,-64110000.0,62613000.0,-75821000.0,-0.31,
