ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
JRI,JRI,Nuveen Real Asset Income and Growth Fund Common Shares of Beneficial Interest,2022,10-K,annual,YF_TS,-71622503.0,,,-73668662.0,547240877.0,174789474.0,372451403.0,323049.0,,,54541358.0,,-57598405.0,,-2.655262,
JRI,JRI,Nuveen Real Asset Income and Growth Fund Common Shares of Beneficial Interest,2023,10-K,annual,YF_TS,34394545.0,,,32801370.0,534208512.0,158889327.0,375319185.0,244586.0,,,44780693.0,,-44859156.0,,1.188923,
JRI,JRI,Nuveen Real Asset Income and Growth Fund Common Shares of Beneficial Interest,2024,10-K,annual,YF_TS,27569236.0,,,25507615.0,549990603.0,188493030.0,361497573.0,2126298.0,,,14165042.0,,-12283330.0,,0.921415,
JRI,JRI,Nuveen Real Asset Income and Growth Fund Common Shares of Beneficial Interest,2025,10-K,annual,YF_TS,50384846.0,,,49111217.0,543598183.0,176600891.0,366997292.0,889782.0,,,52639633.0,,-53733380.0,,1.763569,
