ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
MIDD,MIDD,The Middleby Corporation - Common Stock,2022,10-K,annual,YF_TS,4032853000.0,1446554000.0,649320000.0,436569000.0,6874866000.0,4077119000.0,2797747000.0,162001000.0,45583000.0,2676741000.0,332552000.0,-348319000.0,7631000.0,-69522000.0,7.95,
MIDD,MIDD,The Middleby Corporation - Common Stock,2023,10-K,annual,YF_TS,3242090000.0,1284078000.0,659145000.0,400882000.0,6906692000.0,3656803000.0,3249889000.0,247496000.0,44822000.0,2380373000.0,628790000.0,-155742000.0,-390939000.0,-60873000.0,7.41,
MIDD,MIDD,The Middleby Corporation - Common Stock,2024,10-K,annual,YF_TS,3150239000.0,1251819000.0,661704000.0,428433000.0,7283151000.0,3644720000.0,3638431000.0,638766000.0,43949000.0,2351118000.0,686816000.0,-158535000.0,-73768000.0,-36770000.0,7.9,
MIDD,MIDD,The Middleby Corporation - Common Stock,2025,10-K,annual,YF_TS,3201202000.0,1251915000.0,588759000.0,-277731000.0,6315166000.0,3538937000.0,2776229000.0,222239000.0,44420000.0,2128582000.0,630197000.0,-126889000.0,-970941000.0,-71843000.0,-5.38,
