ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IFS,IFS,Intercorp Financial Services Inc. Common Shares,2022,10-K,annual,YF_TS,5886392000.0,,,1668026000.0,87482089000.0,78055862000.0,9372468000.0,13003895000.0,1863482000.0,8498852000.0,-1012077000.0,-1393557000.0,-1276223000.0,-362306000.0,14.388,
IFS,IFS,Intercorp Financial Services Inc. Common Shares,2023,10-K,annual,YF_TS,6331483000.0,,,1072728000.0,89624779000.0,79616678000.0,9950217000.0,9599126000.0,2014600000.0,8770358000.0,2875192000.0,-3532725000.0,-3013435000.0,-428033000.0,9.327,
IFS,IFS,Intercorp Financial Services Inc. Common Shares,2024,10-K,annual,YF_TS,6535026000.0,,,1300078000.0,95503781000.0,84525186000.0,10915235000.0,12197426000.0,2432330000.0,9242215000.0,2910032000.0,-7045000.0,-12328000.0,-350053000.0,11.376,
IFS,IFS,Intercorp Financial Services Inc. Common Shares,2025,10-K,annual,YF_TS,6906962000.0,,,1932470000.0,99097427000.0,86675583000.0,12348591000.0,12387949000.0,2232842000.0,8618074000.0,1830579000.0,-938562000.0,-397223000.0,-523402000.0,17.299,
