ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AMAT,AMAT,"Applied Materials, Inc. - Common Stock",2022,10-K,annual,YF_TS,25785000000.0,11993000000.0,7784000000.0,6525000000.0,26726000000.0,14532000000.0,12194000000.0,1995000000.0,,5457000000.0,5399000000.0,-1357000000.0,-7043000000.0,-787000000.0,7.44,
AMAT,AMAT,"Applied Materials, Inc. - Common Stock",2023,10-K,annual,YF_TS,26517000000.0,12384000000.0,7654000000.0,6856000000.0,30729000000.0,14380000000.0,16349000000.0,6132000000.0,100000000.0,5461000000.0,8700000000.0,-1535000000.0,-3032000000.0,-1106000000.0,8.11,
AMAT,AMAT,"Applied Materials, Inc. - Common Stock",2024,10-K,annual,YF_TS,27176000000.0,12897000000.0,7867000000.0,7177000000.0,34409000000.0,15408000000.0,19001000000.0,8022000000.0,800000000.0,5460000000.0,8677000000.0,-2327000000.0,-4470000000.0,-1190000000.0,8.61,
AMAT,AMAT,"Applied Materials, Inc. - Common Stock",2025,10-K,annual,YF_TS,28368000000.0,13808000000.0,8470000000.0,6998000000.0,36299000000.0,15884000000.0,20415000000.0,7241000000.0,100000000.0,6455000000.0,7958000000.0,-2782000000.0,-5977000000.0,-2260000000.0,8.66,
