ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
NFJ,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund Common Shares of Beneficial Interest",2022,10-K,annual,YF_TS,,,,,,,,,,,,,,,2.02,
NFJ,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund Common Shares of Beneficial Interest",2023,10-K,annual,YF_TS,-107690000.0,,,-108591000.0,1351638000.0,6327000.0,1345311000.0,502000.0,,,,,,,-1.14,
NFJ,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund Common Shares of Beneficial Interest",2024,10-K,annual,YF_TS,96386000.0,,,95486000.0,1353987000.0,6096000.0,1347891000.0,38596000.0,,,,,,,1.01,
NFJ,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund Common Shares of Beneficial Interest",2025,10-K,annual,YF_TS,131403000.0,,,130425000.0,1372776000.0,5378000.0,1367398000.0,42704000.0,,,,,,,,
NFJ,NFJ,"Virtus Dividend, Interest & Premium Strategy Fund Common Shares of Beneficial Interest",2026,10-K,annual,YF_TS,149746000.0,,,148930000.0,1393323000.0,15302000.0,1378021000.0,33475000.0,,,,,,,,
