ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FBLG,FBLG,"FibroBiologics, Inc. - Common Stock",2025,10-Q,half,YF_TS,0.0,,-4490000.0,-4658000.0,13907000.0,13047000.0,860000.0,8845000.0,8066000.0,,-3984000.0,-213000.0,4375000.0,-213000.0,-2.4,
FBLG,FBLG,"FibroBiologics, Inc. - Common Stock",2025,10-Q,q1,YF_TS,0.0,,-4531000.0,-4966000.0,11426000.0,9076000.0,2350000.0,8667000.0,5839000.0,,-5275000.0,-43000.0,0.0,-43000.0,-2.71,
FBLG,FBLG,"FibroBiologics, Inc. - Common Stock",2025,10-Q,q3,YF_TS,0.0,,-5038000.0,-5778000.0,8744000.0,8619000.0,125000.0,4867000.0,4573000.0,,-3972000.0,-6000.0,0.0,-6000.0,-2.6,
FBLG,FBLG,"FibroBiologics, Inc. - Common Stock",2026,10-Q,q1,YF_TS,0.0,,-5068000.0,-5000000.0,5938000.0,3338000.0,2600000.0,1482000.0,246000.0,,-4364000.0,0.0,952000.0,,-1.33,
