ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BW,BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",2022,10-K,annual,YF_TS,609437000.0,145135000.0,-10119000.0,-22861000.0,941689000.0,943778000.0,-2574000.0,76238000.0,3827000.0,348695000.0,-30637000.0,-68800000.0,-11165000.0,-13238000.0,-0.43,
BW,BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",2023,10-K,annual,YF_TS,587448000.0,121471000.0,-19931000.0,-197208000.0,775700000.0,976050000.0,-200961000.0,39856000.0,6174000.0,373311000.0,-42270000.0,-7938000.0,8556000.0,-9800000.0,-2.38,
BW,BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",2024,10-K,annual,YF_TS,581039000.0,126713000.0,-2961000.0,-59915000.0,726987000.0,1010159000.0,-283763000.0,23399000.0,125137000.0,348783000.0,-118735000.0,109959000.0,69734000.0,-11205000.0,-0.82,
BW,BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",2025,10-K,annual,YF_TS,587676000.0,143851000.0,22913000.0,-36159000.0,662938000.0,794479000.0,-131541000.0,89456000.0,151246000.0,169835000.0,-68890000.0,197013000.0,-58728000.0,-16769000.0,-0.48,
