ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
KPTI,KPTI,Karyopharm Therapeutics Inc. - Common Stock,2025,10-Q,half,YF_TS,37929000.0,36878000.0,-24387000.0,-37252000.0,104879000.0,343805000.0,-238926000.0,38725000.0,30734000.0,152250000.0,-18697000.0,18285000.0,356000.0,,-4.32,
KPTI,KPTI,Karyopharm Therapeutics Inc. - Common Stock,2025,10-Q,q1,YF_TS,30015000.0,28714000.0,-33256000.0,-23462000.0,127711000.0,333595000.0,-205884000.0,38783000.0,24459000.0,154832000.0,-38984000.0,15288000.0,0.0,,-2.77,
KPTI,KPTI,Karyopharm Therapeutics Inc. - Common Stock,2025,10-Q,q3,YF_TS,44044000.0,41931000.0,-15220000.0,-33127000.0,96232000.0,365490000.0,-269258000.0,37672000.0,12750000.0,176743000.0,-5860000.0,4805000.0,0.0,,-3.82,
KPTI,KPTI,Karyopharm Therapeutics Inc. - Common Stock,2026,10-Q,q1,YF_TS,35066000.0,33721000.0,-26760000.0,-22392000.0,131417000.0,397063000.0,-265646000.0,90850000.0,32232000.0,192156000.0,-22728000.0,3200000.0,49802000.0,,-1.24,
