ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CARG,CARG,"CarGurus, Inc. - Class A Common Stock",2025,10-Q,half,YF_TS,234033000.0,204382000.0,54477000.0,22343000.0,726121000.0,290644000.0,435477000.0,231233000.0,,,73119000.0,-7845000.0,-9060000.0,-7845000.0,0.22,
CARG,CARG,"CarGurus, Inc. - Class A Common Stock",2025,10-Q,q1,YF_TS,212235000.0,197892000.0,50654000.0,39045000.0,689115000.0,287065000.0,402050000.0,172862000.0,,,67879000.0,-7631000.0,-191477000.0,-7631000.0,0.37,
CARG,CARG,"CarGurus, Inc. - Class A Common Stock",2025,10-Q,q3,YF_TS,238696000.0,213532000.0,54674000.0,44717000.0,660472000.0,285023000.0,375449000.0,178834000.0,,,71165000.0,-7156000.0,-118451000.0,-7156000.0,0.45,
CARG,CARG,"CarGurus, Inc. - Class A Common Stock",2026,10-Q,q1,YF_TS,243555000.0,224621000.0,59280000.0,32228000.0,519613000.0,282485000.0,237128000.0,72049000.0,,,69849000.0,-6692000.0,-181013000.0,-6692000.0,0.34,
