ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q1,YF_TS,2025-03-31,total_equity,quarterlyStockholdersEquity,966409431.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q3,YF_TS,2025-09-30,total_equity,quarterlyStockholdersEquity,993104684.0
AWF,AWF,Alliancebernstein Global High Income Fund,2026,10-Q,q1,YF_TS,2026-03-31,total_equity,quarterlyStockholdersEquity,963393828.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,989576113.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,1025325467.0
AWF,AWF,Alliancebernstein Global High Income Fund,2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,986517041.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,23166682.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,32220783.0
AWF,AWF,Alliancebernstein Global High Income Fund,2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,23123213.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashAndCashEquivalents,20308.0
AWF,AWF,Alliancebernstein Global High Income Fund,2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashAndCashEquivalents,182444.0
AWF,AWF,Alliancebernstein Global High Income Fund,2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashAndCashEquivalents,446926.0
