ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ACRE,ACRE,Ares Commercial Real Estate Corporation Common Stock,2021,10-K,annual,YF_TS,,,,,,,,,,,,,,-144000.0,,
ACRE,ACRE,Ares Commercial Real Estate Corporation Common Stock,2022,10-K,annual,YF_TS,109046000.0,,,29785000.0,2523002000.0,1775462000.0,747540000.0,141278000.0,705231000.0,1031335000.0,57157000.0,193173000.0,-159667000.0,,0.58,
ACRE,ACRE,Ares Commercial Real Estate Corporation Common Stock,2023,10-K,annual,YF_TS,81432000.0,,,-38867000.0,2279777000.0,1653928000.0,625849000.0,110459000.0,639817000.0,977172000.0,46789000.0,127460000.0,-205068000.0,,-0.72,
ACRE,ACRE,Ares Commercial Real Estate Corporation Common Stock,2024,10-K,annual,YF_TS,-15233000.0,,,-34993000.0,1751206000.0,1211074000.0,540132000.0,63799000.0,588468000.0,583901000.0,35549000.0,427914000.0,-507628000.0,-358000.0,-0.64,
ACRE,ACRE,Ares Commercial Real Estate Corporation Common Stock,2025,10-K,annual,YF_TS,22947000.0,,,-902000.0,1618142000.0,1108574000.0,509568000.0,29289000.0,858176000.0,189281000.0,21354000.0,148144000.0,-168635000.0,-1631000.0,-0.02,
