ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
RCAT,RCAT,"Red Cat Holdings, Inc. - Common Stock",2025,10-Q,half,YF_TS,3218577.0,375054.0,-12646547.0,-13278960.0,121367851.0,25802729.0,95565122.0,65930475.0,19784004.0,,-12897656.0,-306626.0,71411460.0,-306626.0,-0.15,
RCAT,RCAT,"Red Cat Holdings, Inc. - Common Stock",2025,10-Q,q1,YF_TS,1630000.0,-850000.0,-12478000.0,-23123000.0,59655848.0,30744600.0,28911248.0,7722410.0,25482556.0,,-15907000.0,-273000.0,14749000.0,-273000.0,-0.27,
RCAT,RCAT,"Red Cat Holdings, Inc. - Common Stock",2025,10-Q,q3,YF_TS,9646392.0,637502.0,-17531089.0,-16016448.0,286024366.0,32750497.0,253273869.0,206425996.0,13701000.0,,-23852024.0,-669591.0,165017136.0,-669591.0,-0.16,
RCAT,RCAT,"Red Cat Holdings, Inc. - Common Stock",2026,10-Q,q1,YF_TS,15471000.0,1965000.0,-27302000.0,-26553000.0,281885000.0,43146000.0,238739000.0,131919000.0,350000.0,,-31945000.0,-6783000.0,2782000.0,-6783000.0,-0.22,
