ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
IMNN,IMNN,"Imunon, Inc. - Common Stock",2025,10-Q,half,YF_TS,0.0,,-2767864.0,-2740559.0,8788327.0,6128477.0,2659850.0,4728776.0,,,-2951389.0,-17331.0,4825740.0,-17331.0,-1.8705,
IMNN,IMNN,"Imunon, Inc. - Common Stock",2025,10-Q,q1,YF_TS,0.0,,-4145299.0,-4102495.0,6862086.0,6410058.0,452028.0,2871756.0,,,-2847051.0,-259652.0,105692.0,-259652.0,-3.15,
IMNN,IMNN,"Imunon, Inc. - Common Stock",2025,10-Q,q3,YF_TS,0.0,,-3475828.0,-3429124.0,8987733.0,4906009.0,4081724.0,5250929.0,,,-4441083.0,0.0,4963236.0,,-1.16,
IMNN,IMNN,"Imunon, Inc. - Common Stock",2026,10-Q,q1,YF_TS,0.0,,-4306552.0,-4249022.0,8018713.0,4659082.0,3359631.0,4794070.0,,,-3985176.0,0.0,-1813.0,,-0.84,
