ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
LASR,LASR,"nLIGHT, Inc. - Common Stock",2025,10-Q,half,YF_TS,61735000.0,18457000.0,-4236000.0,-3591000.0,295254000.0,79253000.0,216001000.0,78812000.0,,20000000.0,-1385000.0,-1950000.0,-279000.0,-2393000.0,-0.07,
LASR,LASR,"nLIGHT, Inc. - Common Stock",2025,10-Q,q1,YF_TS,51668000.0,13799000.0,-9610000.0,-8093000.0,289996000.0,77237000.0,212759000.0,82196000.0,,20000000.0,-20000.0,-2433000.0,18765000.0,-2281000.0,-0.16,
LASR,LASR,"nLIGHT, Inc. - Common Stock",2025,10-Q,q3,YF_TS,66742000.0,20753000.0,-5566000.0,-6874000.0,298693000.0,80200000.0,218493000.0,81108000.0,,20000000.0,5217000.0,-2886000.0,33000.0,-2770000.0,-0.14,
LASR,LASR,"nLIGHT, Inc. - Common Stock",2026,10-Q,q1,YF_TS,80181000.0,26513000.0,-424000.0,645000.0,515699000.0,86462000.0,429237000.0,298211000.0,20000000.0,,9683000.0,-1368000.0,191235000.0,-2113000.0,0.01,
