ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyDilutedEPS,0.32
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyDilutedEPS,-0.94
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyDilutedEPS,1.49
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyDilutedEPS,-0.49
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,investing_cash_flow,quarterlyInvestingCashFlow,-2090272000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,investing_cash_flow,quarterlyInvestingCashFlow,-216223000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,investing_cash_flow,quarterlyInvestingCashFlow,-3619997000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,investing_cash_flow,quarterlyInvestingCashFlow,-839650000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,total_equity,quarterlyStockholdersEquity,1703846000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,total_equity,quarterlyStockholdersEquity,1659951000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,total_equity,quarterlyStockholdersEquity,2128796000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,total_equity,quarterlyStockholdersEquity,2337024000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,cash,quarterlyCashAndCashEquivalents,49115000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,cash,quarterlyCashAndCashEquivalents,141166000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,cash,quarterlyCashAndCashEquivalents,44238000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,cash,quarterlyCashAndCashEquivalents,66471000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,financing_cash_flow,quarterlyFinancingCashFlow,2106096000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,financing_cash_flow,quarterlyFinancingCashFlow,350322000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,financing_cash_flow,quarterlyFinancingCashFlow,3543770000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,financing_cash_flow,quarterlyFinancingCashFlow,652301000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,revenue,quarterlyTotalRevenue,29705000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,revenue,quarterlyTotalRevenue,-72319000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,revenue,quarterlyTotalRevenue,160832000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,revenue,quarterlyTotalRevenue,-51719000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,13793048000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,14580765000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,17228450000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,total_liabilities,quarterlyTotalLiabilitiesNetMinorityInterest,19117580000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,net_income,quarterlyNetIncome,27332000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,net_income,quarterlyNetIncome,-75608000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,net_income,quarterlyNetIncome,159259000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,net_income,quarterlyNetIncome,-54851000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,eps,quarterlyBasicEPS,0.32
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,eps,quarterlyBasicEPS,-0.94
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,eps,quarterlyBasicEPS,1.5
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,eps,quarterlyBasicEPS,-0.49
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,operating_cash_flow,quarterlyOperatingCashFlow,101482000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,operating_cash_flow,quarterlyOperatingCashFlow,24964000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,operating_cash_flow,quarterlyOperatingCashFlow,-37805000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,operating_cash_flow,quarterlyOperatingCashFlow,111556000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q1,YF_TS,2025-03-31,total_assets,quarterlyTotalAssets,15496894000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,half,YF_TS,2025-06-30,total_assets,quarterlyTotalAssets,16240716000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2025,10-Q,q3,YF_TS,2025-09-30,total_assets,quarterlyTotalAssets,19357246000.0
ARR,ARR,"ARMOUR Residential REIT, Inc.",2026,10-Q,q1,YF_TS,2026-03-31,total_assets,quarterlyTotalAssets,21454604000.0
