ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,period_end,account_id,account_nm,amount
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,431338000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,q3,YF_TS,2025-07-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,479646000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2026,10-Q,q1,YF_TS,2026-01-31,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,1301464000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2026,10-Q,half,YF_TS,2026-04-30,cash,quarterlyCashCashEquivalentsAndShortTermInvestments,1443286000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,total_equity,quarterlyStockholdersEquity,681582000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,q3,YF_TS,2025-07-31,total_equity,quarterlyStockholdersEquity,781381000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2026,10-Q,q1,YF_TS,2026-01-31,total_equity,quarterlyStockholdersEquity,1848886000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2026,10-Q,half,YF_TS,2026-04-30,total_equity,quarterlyStockholdersEquity,2063612000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,operating_income,quarterlyOperatingIncome,34661000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,q3,YF_TS,2025-07-31,operating_income,quarterlyOperatingIncome,60742000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2026,10-Q,q1,YF_TS,2026-01-31,operating_income,quarterlyOperatingIncome,149622000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2026,10-Q,half,YF_TS,2026-04-30,operating_income,quarterlyOperatingIncome,155845000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,half,YF_TS,2025-04-30,investing_cash_flow,quarterlyInvestingCashFlow,-118665000.0
CRDO,CRDO,Credo Technology Group Holding Ltd - Ordinary Shares,2025,10-Q,q3,YF_TS,2025-07-31,investing_cash_flow,quarterlyInvestingCashFlow,-67821000.0
