ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AUGO,AUGO,Aura Minerals Inc. - Common Shares,2025,10-Q,half,YF_TS,190436000.0,103939000.0,89807000.0,8147000.0,1165923000.0,1026159000.0,139764000.0,167938000.0,,375107000.0,79865000.0,-50764000.0,-55748000.0,-50325000.0,0.11,
AUGO,AUGO,Aura Minerals Inc. - Common Shares,2025,10-Q,q1,YF_TS,161804000.0,78428000.0,64996000.0,-73249000.0,1138991000.0,999126000.0,139865000.0,198066000.0,,366834000.0,41228000.0,-70263000.0,-44724000.0,-51725000.0,-1.0,
AUGO,AUGO,Aura Minerals Inc. - Common Shares,2026,10-Q,q1,YF_TS,382606000.0,228828000.0,203040000.0,95158000.0,1644859000.0,1343000000.0,301859000.0,267789000.0,97090000.0,311958000.0,117871000.0,-44384000.0,-92877000.0,-44107000.0,1.13,
