ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
WTRG,WTRG,"Essential Utilities, Inc. Common Stock",2022,10-K,annual,YF_TS,2288032000.0,1072388000.0,661187000.0,465237000.0,15719107000.0,10341721000.0,5377386000.0,11398000.0,427856000.0,6371057000.0,600306000.0,-1178302000.0,578827000.0,-1062763000.0,1.77,
WTRG,WTRG,"Essential Utilities, Inc. Common Stock",2023,10-K,annual,YF_TS,2053824000.0,1126000000.0,692097000.0,498226000.0,16841459000.0,10945276000.0,5896183000.0,4612000.0,227538000.0,6826085000.0,933587000.0,-1221728000.0,281355000.0,-1199103000.0,1.86,
WTRG,WTRG,"Essential Utilities, Inc. Common Stock",2024,10-K,annual,YF_TS,2086113000.0,1221854000.0,757668000.0,595314000.0,18026554000.0,11827745000.0,6198809000.0,9156000.0,329349000.0,7368381000.0,770343000.0,-1163281000.0,397482000.0,-1329747000.0,2.17,
WTRG,WTRG,"Essential Utilities, Inc. Common Stock",2025,10-K,annual,YF_TS,2474615000.0,1431194000.0,920951000.0,616369000.0,19464845000.0,12607389000.0,6857456000.0,34778000.0,171961000.0,8110167000.0,1010459000.0,-1510744000.0,525907000.0,-1429980000.0,2.2,
