ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
CORT,CORT,Corcept Therapeutics Incorporated - Common Stock,2022,10-K,annual,YF_TS,401858000.0,396473000.0,112634000.0,101418000.0,583430000.0,81588000.0,501842000.0,66329000.0,,,120323000.0,-114327000.0,-17284000.0,-413000.0,0.87,
CORT,CORT,Corcept Therapeutics Incorporated - Common Stock,2023,10-K,annual,YF_TS,482375000.0,475894000.0,107282000.0,106140000.0,621517000.0,114812000.0,506705000.0,135551000.0,,,126681000.0,90906000.0,-148723000.0,-139000.0,0.94,
CORT,CORT,Corcept Therapeutics Incorporated - Common Stock,2024,10-K,annual,YF_TS,675040000.0,664158000.0,136951000.0,141209000.0,840553000.0,160964000.0,679589000.0,127665000.0,,,198295000.0,-177604000.0,-28349000.0,-2172000.0,1.23,
CORT,CORT,Corcept Therapeutics Incorporated - Common Stock,2025,10-K,annual,YF_TS,761407000.0,748430000.0,44797000.0,99652000.0,836651000.0,188846000.0,647805000.0,120495000.0,,,141996000.0,69758000.0,-220366000.0,-211000.0,0.82,
