ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
FBK,FBK,FB Financial Corporation Common Stock,2025,10-Q,half,YF_TS,76863000.0,,,2909000.0,13354238000.0,11743015000.0,1611130000.0,813605000.0,,164485000.0,71782000.0,140844000.0,158397000.0,-3406000.0,0.06,
FBK,FBK,FB Financial Corporation Common Stock,2025,10-Q,q1,YF_TS,130673000.0,,,39361000.0,13136449000.0,11534394000.0,1601962000.0,684724000.0,,168944000.0,-16458000.0,-199646000.0,-31678000.0,-1663000.0,0.84,
FBK,FBK,FB Financial Corporation Common Stock,2025,10-Q,q3,YF_TS,173875000.0,,,23375000.0,16236459000.0,14258323000.0,1978043000.0,996582000.0,,106152000.0,47725000.0,194196000.0,-127617000.0,-2146000.0,0.43,
FBK,FBK,FB Financial Corporation Common Stock,2026,10-Q,q1,YF_TS,172660000.0,,,57526000.0,16468439000.0,14494473000.0,1973873000.0,958754000.0,,213188000.0,31013000.0,-157107000.0,127962000.0,-1744000.0,1.1,
