ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
LND,LND,Brasilagro Brazilian Agric Real Estate Co Sponsored ADR (Brazil),2025,10-Q,half,YF_TS,,,,,,,,,,,,,,,0.5968,
LND,LND,Brasilagro Brazilian Agric Real Estate Co Sponsored ADR (Brazil),2025,10-Q,q1,YF_TS,170299000.0,54758000.0,26003000.0,-1093000.0,3971666000.0,1801768000.0,2169898000.0,64111000.0,337575000.0,547405000.0,-34845000.0,-17094000.0,87326000.0,-21924000.0,-0.11,
LND,LND,Brasilagro Brazilian Agric Real Estate Co Sponsored ADR (Brazil),2026,10-Q,q1,YF_TS,145816000.0,26909000.0,-5851000.0,-14302000.0,3821222000.0,1780169000.0,2041053000.0,73246000.0,473344000.0,527272000.0,-46053000.0,-13573000.0,94164000.0,-12612000.0,-0.1436,
