ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BON,BON,Bon Natural Life Limited - Class A Ordinary Shares,2025,10-Q,q3,YF_TS,,,,,85185615.0,27187876.0,57550680.0,3765978.0,11329838.0,842815.0,,,,,,
