ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
INDB,INDB,Independent Bank Corp. - Common Stock,2022,10-K,annual,YF_TS,720246000.0,,,263813000.0,19294174000.0,16407473000.0,2886701000.0,352933000.0,,113377000.0,421200000.0,-1000474000.0,-1308477000.0,-22072000.0,5.69,
INDB,INDB,Independent Bank Corp. - Common Stock,2023,10-K,annual,YF_TS,722127000.0,,,239502000.0,19347373000.0,16452122000.0,2895251000.0,224330000.0,,1218379000.0,276994000.0,-211650000.0,-193947000.0,-15844000.0,5.42,
INDB,INDB,Independent Bank Corp. - Common Stock,2024,10-K,annual,YF_TS,683113000.0,,,192081000.0,19373565000.0,16380445000.0,2993120000.0,219890000.0,,701374000.0,229921000.0,-33010000.0,-201351000.0,-20435000.0,4.52,
INDB,INDB,Independent Bank Corp. - Common Stock,2025,10-K,annual,YF_TS,849028000.0,,,205122000.0,24912896000.0,21347168000.0,3565728000.0,771902000.0,49953000.0,775894000.0,251160000.0,5050000.0,295802000.0,-12135000.0,4.44,
