ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
AXTI,AXTI,AXT Inc - Common Stock,2025,10-Q,half,YF_TS,17974000.0,1433000.0,-6745000.0,-7008000.0,329003000.0,88372000.0,179714000.0,27007000.0,55928000.0,,-4576000.0,-840000.0,-321000.0,-279000.0,-0.16,
AXTI,AXTI,AXT Inc - Common Stock,2025,10-Q,q1,YF_TS,19356000.0,-1241000.0,-10275000.0,-8798000.0,333477000.0,87305000.0,185037000.0,31584000.0,52520000.0,,-3346000.0,-786000.0,6882000.0,-510000.0,-0.2,
AXTI,AXTI,AXT Inc - Common Stock,2025,10-Q,q3,YF_TS,27955000.0,6224000.0,-1123000.0,-1906000.0,334034000.0,93578000.0,179148000.0,23110000.0,61547000.0,,-9151000.0,-2175000.0,5192000.0,-2175000.0,-0.04,
AXTI,AXTI,AXT Inc - Common Stock,2026,10-Q,q1,YF_TS,26924000.0,7978000.0,-1585000.0,-1620000.0,444598000.0,107632000.0,274874000.0,41769000.0,68871000.0,,-11684000.0,-67260000.0,7994000.0,-1372000.0,-0.03,
