ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
REGN,REGN,"Regeneron Pharmaceuticals, Inc. - Common Stock",2025,10-Q,half,YF_TS,3675600000.0,3145400000.0,1079500000.0,1391600000.0,38219200000.0,8280300000.0,29938900000.0,1995800000.0,,1985100000.0,1144400000.0,-1094000000.0,-1128200000.0,-406800000.0,12.81,
REGN,REGN,"Regeneron Pharmaceuticals, Inc. - Common Stock",2025,10-Q,q1,YF_TS,3028700000.0,2564400000.0,591700000.0,808700000.0,37545200000.0,8157600000.0,29387600000.0,3090200000.0,,1984800000.0,1045100000.0,647500000.0,-1089200000.0,-271500000.0,7.27,
REGN,REGN,"Regeneron Pharmaceuticals, Inc. - Common Stock",2025,10-Q,q3,YF_TS,3754300000.0,3232700000.0,1109900000.0,1460000000.0,40169400000.0,9211600000.0,30957800000.0,2506400000.0,,1985500000.0,1618700000.0,-402900000.0,-717900000.0,-244700000.0,13.62,
REGN,REGN,"Regeneron Pharmaceuticals, Inc. - Common Stock",2026,10-Q,q1,YF_TS,3605400000.0,2936000000.0,744800000.0,727200000.0,40868800000.0,9445200000.0,31423600000.0,2962600000.0,,1986200000.0,1078900000.0,-428900000.0,-802200000.0,-279500000.0,6.75,
