ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
DKS,DKS,Dick's Sporting Goods Inc Common Stock,2023,10-K,annual,YF_TS,12368198000.0,4284558000.0,1484705000.0,1043138000.0,8992196000.0,6467573000.0,2524623000.0,1924386000.0,,1540607000.0,921881000.0,-392894000.0,-1247636000.0,-364075000.0,10.78,
DKS,DKS,Dick's Sporting Goods Inc Common Stock,2024,10-K,annual,YF_TS,12984399000.0,4533735000.0,1350205000.0,1046519000.0,9311752000.0,6694471000.0,2617281000.0,1801220000.0,,1483260000.0,1527335000.0,-614676000.0,-1035748000.0,-587426000.0,12.18,
DKS,DKS,Dick's Sporting Goods Inc Common Stock,2025,10-K,annual,YF_TS,13442849000.0,4825696000.0,1531424000.0,1165308000.0,10458694000.0,7260430000.0,3198264000.0,1689940000.0,,1484217000.0,1311835000.0,-796558000.0,-626131000.0,-802565000.0,14.05,
DKS,DKS,Dick's Sporting Goods Inc Common Stock,2026,10-K,annual,YF_TS,17215120000.0,5667262000.0,1329100000.0,849239000.0,17411499000.0,11871379000.0,5540120000.0,1353226000.0,,1905299000.0,1537343000.0,-1054489000.0,-821306000.0,-1137176000.0,9.97,
