ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
BRBI,BRBI,BRBI BR Partners S.A. - ADSs,2022,10-K,annual,YF_TS,3678215000.0,328225000.0,232220000.0,147101000.0,,,,,,,155301000.0,-55646000.0,-113447000.0,-55646000.0,5.622568,
BRBI,BRBI,BRBI BR Partners S.A. - ADSs,2023,10-K,annual,YF_TS,6556703000.0,313313000.0,200229000.0,155084000.0,10745707000.0,9924890000.0,820817000.0,287188000.0,5680720000.0,607683000.0,232787000.0,-8000000.0,-68383000.0,-8000000.0,1.96,
BRBI,BRBI,BRBI BR Partners S.A. - ADSs,2024,10-K,annual,YF_TS,7414433000.0,437318000.0,239430000.0,193670000.0,15056487000.0,14251897000.0,804590000.0,575235000.0,8056208000.0,1841558000.0,90174000.0,-2810000.0,154552000.0,-2810000.0,2.44,
BRBI,BRBI,BRBI BR Partners S.A. - ADSs,2025,10-K,annual,YF_TS,12427747000.0,404853000.0,232651000.0,175073000.0,17482583000.0,16699285000.0,783298000.0,137792000.0,11411510000.0,2231065000.0,-424665000.0,-572000.0,-51622000.0,-572000.0,2.24,
