ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
TECH,TECH,Bio-Techne Corp - Common Stock,2022,10-K,annual,YF_TS,1105599000.0,756496000.0,295828000.0,272051000.0,2294805000.0,593794000.0,1701770000.0,172567000.0,12500000.0,243410000.0,325272000.0,-96851000.0,-242853000.0,-44908000.0,1.6575,
TECH,TECH,Bio-Techne Corp - Common Stock,2023,10-K,annual,YF_TS,1136702000.0,769815000.0,290998000.0,285263000.0,2638692000.0,672176000.0,1966516000.0,180571000.0,,350000000.0,254393000.0,-265649000.0,22616000.0,-38244000.0,1.76,
TECH,TECH,Bio-Techne Corp - Common Stock,2024,10-K,annual,YF_TS,1159060000.0,769725000.0,246401000.0,168105000.0,2703867000.0,635017000.0,2068850000.0,151791000.0,,319000000.0,298981000.0,-203030000.0,-122398000.0,-62877000.0,1.05,
TECH,TECH,Bio-Techne Corp - Common Stock,2025,10-K,annual,YF_TS,1219635000.0,790272000.0,242804000.0,73400000.0,2557868000.0,639060000.0,1918808000.0,162186000.0,,346000000.0,287556000.0,-35183000.0,-253905000.0,-31006000.0,0.46,
