ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
ENOV,ENOV,Enovis Corporation Common Stock,2021,10-K,annual,YF_TS,,,,,,,,,7701000.0,,,,,,,
ENOV,ENOV,Enovis Corporation Common Stock,2022,10-K,annual,YF_TS,1563101000.0,869383000.0,-90658000.0,-13292000.0,4273248000.0,823447000.0,3448085000.0,24295000.0,219279000.0,40000000.0,-55861000.0,-176388000.0,-465127000.0,-105450000.0,-0.25,
ENOV,ENOV,Enovis Corporation Common Stock,2023,10-K,annual,YF_TS,1707197000.0,990779000.0,-48374000.0,-33261000.0,4509334000.0,1088633000.0,3418392000.0,36191000.0,,466164000.0,134988000.0,-242467000.0,127797000.0,-122223000.0,-0.61,
ENOV,ENOV,Enovis Corporation Common Stock,2024,10-K,annual,YF_TS,2107623000.0,1180756000.0,-103429000.0,-825494000.0,4718777000.0,2154448000.0,2562262000.0,48167000.0,20027000.0,1309473000.0,113504000.0,-955473000.0,846821000.0,-180714000.0,-14.93,
ENOV,ENOV,Enovis Corporation Common Stock,2025,10-K,annual,YF_TS,2248049000.0,1345260000.0,-18869000.0,-1184440000.0,3834737000.0,2342835000.0,1489645000.0,36389000.0,35000000.0,1261793000.0,217293000.0,-179371000.0,-52400000.0,-197376000.0,-20.75,
