ticker,corp_code,corp_name,bsns_year,reprt_code,report_name,fs_div,revenue,gross_profit,operating_income,net_income,total_assets,total_liabilities,total_equity,cash,short_term_debt,long_term_debt,operating_cash_flow,investing_cash_flow,financing_cash_flow,capex,eps,bps
MANE,MANE,"Veradermics, Incorporated Common Stock",2025,10-Q,q1,YF_TS,0.0,,-12882000.0,-12400000.0,,,,,,,-13317000.0,-15750000.0,8423000.0,-19000.0,-0.732512,
MANE,MANE,"Veradermics, Incorporated Common Stock",2025,10-Q,q3,YF_TS,,,,,18797000.0,114812000.0,-96015000.0,5660000.0,,,,,,,,
MANE,MANE,"Veradermics, Incorporated Common Stock",2026,10-Q,q1,YF_TS,0.0,,-29713000.0,-27232000.0,397356000.0,6716000.0,390640000.0,168412000.0,,,-21168000.0,-101299000.0,269113000.0,,-1.32,
